72a1004060022408 db7ef7fbd7fffdff 2 6
1006442340a00000 affbffdfd7f1f7fe 2 7
052a14220020700a eff9d7b7ffbfe15f 0 6
44088d8a52012408 1ff7fff4ff1bfffd 6 5
0108110344f3b110 cffaffffdffddef6 4 2
38050045a0804c40 fa9deefbffffefff 0 6
1506184050b04d16 bf7ffffecf5ffdef 7 6
1080002540610050 dffdfffffede7e7b 3 6
20204a0225814820 fdbfdeff4bb877d3 0 1
4631052122c0840c fbbbf7ffd6f7f7fd 6 5
44b00588a5005008 bffcebfffbffd9ff 6 4
000c01028440007e ffdfffafef7ffdff 7 0
00ad144016388102 777fbfaffff7bf23 6 1
2d2482622608848a fdbdffffffbffeff 1 6
28a5428a9400a000 f5fffbffffdfffb7 5 2
011d580803d0bc22 7ff7bfbfffffffbf 7 1
430a54a210c0b1c0 bb7fdafff5ff9ffb 0 6
2a33c109c3020190 adfdfffb757ef7de 4 6
02000b8422703426 ffedfffeafbcbffd 3 6
048014a604ea11d0 fbfbfbe7777efd39 2 4
281c1964b10121f8 7fedf2feefffddfb 5 6
00a0862703c28130 dfddffaffffffefe 7 0
261808600482cc30 bffaffdff7ef7ff7 4 3
002c85042042781c ffffb7fd3ffbd1f9 0 6
0803148880f00414 ffebbfe7fffefbff 4 0
1002040c84690d42 f7fdfff7fefaffff 2 1
4401000370088590 fbf7fbfffffefffd 4 6
4a36086e753020c0 f7ffffdffffffed7 3 1
4020020864808004 f7fdffffffefdf3f 2 3
4199008410200002 fdff7dfffffaffbb 3 5
22200c01000060b0 7bfdfecfe7efbfff 6 2
540410c273293040 7fbefab7ff7cf7f7 6 0
00084001003bac18 f7efff6f7ffebbff 0 2
420cc86840810400 effffefff779fbb7 6 0
0100100e45002040 effffb7fff77ffef 2 0
020400c3608291e2 edf7f757ef7fffbe 5 3
04208100b0381040 db7ffffdfbeddf7f 5 7
6088560080100022 fdbfffbf8dbb7fff 6 2
5406840242800400 ff7ecdb9dfffefff 2 3
698b148220618512 fdfffffffe7bffff 1 7
23020080e0200500 fee7df73ffffffbf 1 0
210a800120ca6022 f7efeeffffc73fc8 1 6
0820d941800088a0 ee7ffffffffbffff 7 5
680640ac42109068 ffee7fcfddff7f7f 6 0
14a6800162a15944 47bfee7eeefdfff7 6 4
21204fc00018e100 fbafbd7fdf7ebffb 4 5
20110106944804fe 7dbffbffffb7f777 6 2
6080068030408482 ff6fff757effffff 2 5
0487184440084164 ffffff5f3fffbf9c 5 4
0090804080022500 fff7feff9d3c7fff 0 5
1320134001008002 a74bfeffbfdfbcdf 7 6
1e0e8c0964e24088 fdb7bff7fe5f7ff7 1 6
2206808160288000 f3fffbdff7bb6fdf 0 6
4425120c02894584 fd5bfff73b7fbdfe 1 0
402011011488c500 bf7efff7fcd7dfee 6 0
6c9c1820020a4014 ff317ffff3d6fdff 6 4
0406000302b02080 ffa7fff7ff7fffff 5 2
08005047d0e0dc12 fffadbffffef7efd 7 6
0083048080c0c4c2 f7feab4fcbfe7dfd 1 7
042016a44100c808 fffffbe6ffffbaff 7 6
22110800101228c8 fdfbffe7bffaffef 6 1
1306002741c02904 e7ffdfbdffffdf99 6 3
12b5c204a2023c10 dfffff67ffffbfff 0 3
5009880144808428 7ffdffbedff76ffb 2 5
47814082008110a0 efffffddadffbfff 3 2
2105414002398000 fdafdffffed6b5ab 3 7
112b420902080094 e7dfffde7f3dfff7 0 4
18260e4a02120094 fffffd7fffefff37 3 1
0d220420040995a8 efffdf79fffeffaf 7 0
08090c2350205000 fbfffdfeffffff7f 2 0
0023828102a04000 dffefffff5f96fda 4 7
1005408080081122 fdfcfffe1f7f7ebb 6 4
41940c0010020408 7bfde9ff6ff77bff 0 6
11231be455884840 7faf3fdffeb77fff 5 2
602515022521b0a4 7ffeeeffd57fffdf 3 5
0204586102012000 bebcfbeeffdfdfff 1 0
0804850e00800060 ffedf7ffef7fffef 3 2
40848f01114a3010 7fffddffbfdbff76 1 0
008088020002a900 fbfffbffbffff77d 7 3
0189020d03202014 77d3ffbbfef7def5 5 6
0e0410002020a404 fe7b77d7b3fdf4bb 4 5
080150a06741859a d7fefefff1fbb7df 0 1
0896806100933820 ebfbfdfff5d4df7e 3 4
20820d01236af16a ffdfd6ffbf7ffffb 0 6
4000c981834a5168 fe3fd297bbafdbff 0 6
0201014415806080 df77ffdbd7fb7be5 2 6
0a00c0870481401c 6ffeffefbfffbfff 0 7
10900800a430c438 fe43b7fefdbdd7f3 5 1
4184050a9001a08a aaffffdffd9daff7 7 0
04218002b40ad0d2 effff7bfe6fc5f7d 0 4
3288c98040000100 ffeef7f7bfddf5bf 3 4
4980422141016448 ff7fffbf6edfbb7f 3 2
7922088241204008 fbeff9eff6f67dd7 5 2
2f21940c54a040b4 ffdb6ffbbddff3b6 4 0
5e8840c30108c0c8 5ff7dafdffebdff7 7 1
1a111ecaa0000100 77d977ebfcff7f7f 4 0
281592406260d0c0 ffffdfef3cef7dfe 3 0
4405800a1220c100 fff3bf9ffdfefffa 3 0
1121504287d10814 77f73fdd8effdfbb 3 6
60860c0214505810 c7fdff6f7eee1fff 4 6
33a2184002281816 fff5fdaddbbe7fef 3 2
3020048100891110 6fbfff7f7fd7fffb 7 4
590c022914208580 7bffffdfbbff795f 2 1
020090004018bc80 fff7ffffbefafb7e 4 7
0084500020901002 ff7fff7fff9ffadd 5 7
1b06590001004102 4fff7ffeff7eff7f 6 7
1c05186123909008 ddffbf76bbfffbe7 7 2
3090c12381001540 ebcbffbffffffbff 7 3
6c881d82802069e8 beffddfffefdf7bf 1 3
6210850e04200010 eff6bbfb679fffff 1 3
1020800a64004082 eeefff6bbf5fce7f 4 0
0c004d4712220cc6 beffcdb5afdfcdbf 0 6
0030800c01c00488 f3f5fdde73fffbff 2 4
0090122284487012 a4fedcfffbefbffa 4 1
22051c00674024c0 fffeffffbfb7ffcf 7 5
0084454e8108c080 ffdbbbbffddffe7f 1 0
38a04168700328c2 ef36ffbbfb5f77ee 3 7
2a00d12001801124 fedf73ff6afbffbd 2 6
503a094210200498 dedff7facf5ff6f6 7 5
20344002701330c8 7ffffbffe7bee73b 3 5
0000102055d2c5ca ff9fffbffeff7eff 0 7
211b842240092030 efceff5bfdef97ef 5 0
4c21d12004c30460 fdbef3fbff3dbf4f 1 5
43a8172002582458 df5bfcfffefdbfbf 0 3
01910008c6820404 0cffef1ffffdefff 3 2
0226020a83700470 e9ffafff9bb7b75f 4 5
0810020144119d94 fa77faf3fdff9ff7 1 3
1111c2001220c5e8 bfffbfdef7fbffdf 7 1
0000860075c83194 cf7f6f7fffffedff 7 4
101a8b0821022010 fffd6fddffff3fbb 7 3
04108c8000f20494 fe7faf96dbcfd7bf 2 3
1280554806c22ca4 776f7ffbefdfffff 7 1
48241ca82251842a ede777ff2ebfefff 3 5
17a6002083004484 ff3ffffffb2fffff 2 7
0616c02050620090 fd7d5fb5f5bfbe77 1 4
01089322c0c34180 e7f7fefff3f6f5db 3 0
2210800490c1344e bbefefbeffcfdfa7 1 7
368e4a2216200480 bbf7fe75fbb7ffbf 1 7
0090030202802510 ffffff7cffffffff 3 7
0f0803caa44a8128 ff7b77fbdfbfbfed 6 2
04000c8802aa0100 6dbeffdef7ffffbf 5 1
018048009310c008 cfffefdffbbcffbd 3 1
008c00041023914a 79ff6bff7fefefdd 3 2
400400a413c01020 ffd1fd76ff3ff7f6 4 3
36044a0090019104 eebfff3f5ff7f3ef 2 7
01b0800c70081192 7ce8fefff7dffffd 0 2
02250402a2e004b8 bfffffffff3fb7ff 0 2
40200b0081880090 efffffefd7fdefff 0 7
1100512000f02c02 b27fdbff7fafbff3 2 5
088c00862603a81a fcffffbffbbffffb 3 0
408008884301c810 7d9dd3fff7fffdf8 7 0
4000540050880020 eb7fdefff77bbbff 4 6
48080a458181401c fd77f6ff3ffffa7f 5 4
4088582185007106 fff7dffeffb3fd3f 1 0
00088069610aa030 f7f7cfeffffbfdfc 7 6
032003242003c814 9eef6df6ffefffff 4 0
00088009a1022012 cff9aff67fb9f99a 1 7
302a06235509b408 9ffeffbfdf7f3faf 3 7
203a484190c80094 7fe7fdefbff77f3b 0 7
440048c8b44a3012 effed5ef27f77cff 7 1
1928100925982406 fbfb77fffbffefff 5 3
401c004490121422 fffbdf75dbbf7b7b 5 3
019100421401805c fedd5f7ffffffbdf 5 0
0014484020d00480 fbed7feff0ffdf7b 7 0
61850000a0235108 dffebfbdfbffffe3 7 1
2086418014481d58 fefff3bffb7dfffb 4 5
022513c00188c808 7ebf77775feffff7 3 0
431c01000040a0c0 e4cbdbfffd7ffeff 5 4
3415482103591548 fffffdffff3fff3e 6 1
0214846c00202010 6f7ffb7dbffecfff 6 0
40970109d442404a 5f6ffefea6f7bfff 3 0
00810f07a5022410 edffffffffffefff 4 5
4000052071011900 ffffdffffffbfff7 2 6
3090000410208000 afffff7daff766fd 5 6
2402812e10410110 fbfffffdbfffbbff 4 1
22085de480903804 fffef7f7fffff3ff 6 3
213c010180594800 f2bffbfb7ebdfff3 4 1
0238028d402a38a4 cfffcedfff7cf567 7 6
0802c0020420303c feffef7f7fdfdfff 2 6
022a1a2123039c02 ffe7bff9dfbdfbfb 2 5
0404084310920070 ff6ffdeffbcfffff 1 5
3a3345c10338d908 7ffdbfffffff1c5d 1 7
001a8c60119b0460 df3befffb7cf7fff 5 0
20204141005024a0 bfeefff7dffbfb77 0 2
101098200040280a ef67edf9bbcfafff 6 4
019818210090885c bffffbeffbffedbf 4 1
2390002230000504 ffefdfeffeffeb97 6 2
1486030403111170 dfc7fffff37defdf 5 2
2b270440010080d4 3efff7fffef5f5e2 6 4
7d24840a34000028 fffb7ffffffeefb7 3 2
01030c0900688808 f47f7ffffbeffaff 6 2
662201228081500a fff67efbfffe9bbf 5 6
50098041c10284c0 feff7fbe77ffd73f 3 7
1920c20864000102 6bfffe6dff7fe5fa 4 0
080a980031684944 ee77bff9dffffdef 1 0
01a0c88010810c00 fbfeb6febf7febef 3 0
0404026a82087840 c7ffa7bfffbdf63f 0 2
080010098240c560 bb7fbfff9effffdc 0 4
6da4000420811c04 fbfaffffddf7ff2e 3 0
020090c071001164 dfffedfbffffddff 5 4
2120906020408416 f7dcf77df7efbfce 4 3
03008902f3c04412 ffdffef6ffd7edbf 1 2
4189080380a0e4d0 ff95ff7dbadfbe3f 0 2
202002e101800818 fffaf07ffedfbdff 0 1
602e120b90090c02 cddfcaaf7bdbfffe 4 7
000910a956018080 fdbffcff7a9f3edf 4 1
030240007008901a df7e7777fbdfff37 5 7
4a22000220b8980a 9fdffbadffe8fdff 5 3
0103028414080810 ffffffd2fffefb7d 3 4
0034c74000814462 bddefffffff7eed7 3 1
123346c880006114 fffefffbff7f9fbd 6 0
201212415018891e 9feefffdff6ffffb 0 7
10925400a4100110 efbfffefdfdffffb 6 7
44034820900860f8 dbf9ffdffdfbfe6f 3 7
2891940c44938c80 b97fb7bf5fff7ffd 7 6
1300800210828110 d7c6ffbdf67fffee 4 7
0104184820c9a8c2 fb7d7bfdfffdffff 2 6
0200092810100518 dbf12fddbef7dfff 2 7
22800cc414a0048c ffffe7ff9ebdfd3f 1 0
2b02100813ea8d08 ffbfff76f7ffffbc 2 0
10238a0803032140 dfdfdd3ff7d7fdf7 6 0
243a808285104000 fffdfffffcdd7f9f 7 4
1202000090c17022 fdf7fed3ffffffde 0 4
00010902c0020d1c fdfdaef7dfdffeff 5 1
1688084b01301810 77bff77dff773cfe 0 7
009c000450100010 dfffe3fdf9f73ffb 0 4
0c01424252000092 ff7febff7ffdfb6e 4 2
0620004025029510 fffefd7ffffefdff 0 6
452784280010748c fff7f77fdedfdb6f 4 5
3902482432224120 fdfddfffbffb7ffd 2 5
17070d0244900038 73feffbffe46bfef 2 5
3c1081c21109100c 7fffffde7fbdf3fe 0 1
02b00a4aa0000842 fbbf3e5d7fefef7e 5 6
00284a4982200c52 fffffbcf5f7f7ffe 6 0
511cd0044250b002 e7ffffc3ffdbfdfe 4 5
438a102e82018588 b6fefefaffffff9f 1 5
08320f2304d80110 fbffff73dfdfbbdf 5 3
4f2840c020005106 fdefed7fbffffaff 4 7
710e4284340a4084 f7ff3dbbfeffffff 2 7
18b8068830800800 f3fbdff7ef696ff7 3 4
6012000011b01c84 ffeffefffffb6f7f 3 5
4086950481000800 f9ef5cffbfffff7f 4 7
692b800281320004 ffffe77ffffedffe 4 2
3c0cd54221029006 db7bbffe5befddff 6 5
0010958130126474 fbfeff79efdbff3f 7 5
24810801b43218e0 f7dfffdbfbf6b77f 1 0
29089860c0491448 fbfefefdfddfffbd 7 4
0da0020ca44900a2 f7f09fff7ddf677d 1 5
131101e002f1a424 dddaf9bbe7bff7af 1 5
299c102511180000 ffbbffefbffef4f7 2 5
4181030207414844 94ffefffffa3fd6f 6 4
0282030283904180 fffe1feff9b75fef 3 5
008a190e20002004 df3efffded3fffff 3 4
0914088810020152 ffafbff6fddf8aff 6 4
38360bc15151c800 fb7fffdfef7ceafb 5 3
0880902005083088 f77bfdecb4f3e67f 7 0
0108824810020dfe fdefffff7f1dfffb 6 0
0680020000b19826 effeefff7ff7ebff 5 3
062045082608e002 c77bf3fffe7efff7 3 0
0002428310823416 ffefb5ffdfe2f51f 4 6
1280080ca1210012 7ffff76f7dfebefb 2 4
00001200230a200a efef7f7f7ddfceff 3 4
0a81992040206018 fdf7fdffbf7ff7fb 1 6
1008180154390d48 ffdf73feeef77fe9 7 0
2218152030604990 f7b7fd1ddff6fefb 1 5
52ae8127c0c8a8a2 fbff5b5bffdfffee 5 6
33000108000aa420 eff9f7ffff9effbf 0 2
501501e44091b108 dfffdfffef97b9ff 3 6
0082040141029800 fedcdeebedefffff 1 3
180a508870024410 efddedfd7ffffff7 5 6
04208001a29029c0 fffefb73fede6eff 6 0
0484004da4206040 efffeffdfffeedfa 4 3
0a05884805613408 7dfffffa6fffffee 7 4
10240626c10a9018 fcd7afffff7fbe7a 5 4
1909112812e20000 ffddfeeffdf3fff9 0 4
403600c115911842 ffff6fffff7effad 5 6
00009100f101982a 0fbf7df377b7dfff 5 7
0000018640802000 ffefdeefbbcffb65 1 5
1908d0006011400a bf7ebeef5df6ffff 7 6
0820c505b1880046 ffdffdfbf7f67e77 2 5
121013ac00420008 dddfff7f7ff6dbbd 4 7
12095901d048c004 bfffdf79ffdffffd 5 0
0034140262284888 ffcfe7eff7fe7bfb 7 4
010a0d22c400c010 fff9ddcfff635fff 2 0
688080005260b000 ffdeeffffdbdef9f 7 2
5006ca0280804006 f5adffeffffef5ce 2 1
11880202c1010886 7ffff5fffbfbff9f 2 3
4a889a4104025840 dfdff7ffefeebeeb 7 1
0901002081014c02 f7fef6fffff7ee73 5 7
0293814102880c08 dff6efdffffdffd7 6 7
0f9a0024075144d8 ffff56bfbbffcfff 3 0
081d46808040b818 f0f67cfb7befeffb 0 1
362400443238090a f7ffff9ad7edffef 3 7
00031408124a1050 7ddfcfffdfeeff7e 1 3
420c554e23d9e080 7ffed67ffb7fffff 5 2
1201034064021124 bdfff6bbcbbfddf7 5 3
4680402214200090 fbfffbbb3fbffbff 1 4
200004c11502402a bddffdfffffeff7f 2 6
11318102140a0042 7fe7b77fedafdfbc 4 1
0800c2ca41324412 fffbfffdbff7e3ff 0 4
7484082281123104 b77fbf7d6bffffeb 5 4
0a02086861103120 7efffff5ffffefcf 2 3
4298484101692000 fff9feeeff6f7fb3 6 2
588314040112ac06 bfffdffefdfff5bf 3 6
21011800b4909428 bb6fef5fffbfb7ff 7 5
46004809c02a7002 ff6bfeefbffefbe2 7 0
030380602050818e dfffff9fddffeffb 0 1
0438430c04500112 fe3377f7f5fdfefa 7 1
622ccb2001880020 fffeff6ffe7fdffd 3 0
0133140187218426 8dfffd777ffefdfd 3 2
08a004c0c2006846 fffbfadeefbfa4fd 7 6
1a84148041590500 de736d3ef7be9ffc 6 4
2b000044202009d0 9df7bfbcfffff9fe 4 1
00078c0014c03046 f7dff7f3bfaffd9f 2 5
02100e40030010d0 ffdbbffee1f97fff 1 5
620300c2400090f2 ef7f7f7cb79b7eff 3 4
3430c88943c0c54e dfedcffd73e7fff1 6 7
0a00010ec0f12808 7dfffb5fc2fffbde 7 6
0106002887403824 ff7f7fbff5f7fe9f 2 4
1423c18241b0d0d0 8fffffbffffff6fe 6 1
06294363911801a0 fb9ffceefb3bfbfe 7 2
1c10910943682848 3ffffef8ffdb5ffe 6 1
0200020c96c3088a ffffbfefffff7ffe 5 3
401840804002042a ff5fffffc77fcf2f 0 4
1485112501020000 9fbee5f7fffb9dfd 6 1
49001483a509281c fffff7ffffcbfffb 5 6
480401a0901140f4 feffdbffedffcffd 5 3
3006000270880416 ffefcfe73bfff7fd 0 6
21a0810000210104 fff37fdffd77fffb 5 1
208100019000e818 ff6deebbfef2fefe 1 0
39010200060100a4 fbf7cbdeff5ffb7f 2 3
03188c0084080080 bfbfdf6f3ffeff79 1 4
0008de0044204140 fffb6ffeffffbdff 5 2
092d158660800024 eeb7ffbdadfb9ff6 3 5
333c884120d0047e bddbfbf63efebfff 4 5
6605008500821050 7fd6eddfdff5fff7 6 1
0ab1060a84184404 dfdda7ea5fb7efff 0 4
18a8060d9008404a fdfd0fbdbfffeef9 5 1
01200008122884ec 5defff7d9fffff7f 3 4
5c904821c001e0e8 fd7fb9dffdffcfd7 6 7
10145400c0908000 ed7ff7fdfefbfaf3 2 4
1a20500300807080 f7fff7bcf7ffefb9 6 3
00398648a0898002 bbf37ff9ffad7fef 7 4
2411c8ac80220000 feeef9ffbdf27fbf 0 1
069a81c52008041c 5f7fd7fbd6dfff5f 6 4
560411c0804b0c88 7bfdffe3fbff97ff 4 1
10024400830008f4 77dffefff7fffe7b 4 0
38210104904a2004 f5ff79f7bdb77fff 1 0
0300c02093026060 edfeff9fefffdf7f 1 5
5a804a680611c140 effef392fff6dffe 4 5
602411203150000c effa7fff9fef7795 6 1
1200128402881958 ffebffbfeffff6e6 3 0
56220a8440508490 fff3efaffefdfdff 3 2
0503c94511808160 ffff7afddfb8dfdb 3 6
3820502313128100 fdfafffefffffdfb 3 4
160311c54348e040 ff6ffefbbfbfffff 1 6
3188922003300822 af7fefef7ff6effc 5 7
622a954381900500 9f2fff7fdbfffdb7 6 0
23344061960884ac 7eff2f6dffbefbef 7 2
03049500d0508800 2fcddfff9fffffdf 6 5
4a208900230389c4 f7ddff7fff7ffdfb 6 1
492250e0822180c0 fbdbafeeffffdbff 4 5
2700822413019cb0 ffdbe7fffff17fff 7 4
0400896811d00416 edfbcdf9fb3fbf79 2 4
083588234430881c ffff5effff5e67f1 3 0
020f00010080a120 f1dff7d7ffddffd7 5 4
19829208550294c2 2fff7fff7ff7efeb 2 6
6612430041400038 bfaff7f6ff9abfff 6 3
2029116680400026 ffdf7dfffeb77eff 0 1
120d048340c86040 bdffffbffffafffd 7 3
5409000016403812 57dffbf9fbdfefdb 2 4
0a20400421d00450 fffefe7f767aebfd 4 2
13a3c38403826010 bfffbfefe57fbbff 0 3
43081e0002033c62 f6f2bb9fbfffeeef 0 2
24104145c0400d02 fbffbf7a96aff31f 7 5
518050084042b5de fe57effbe77fbdff 2 0
001414041000b018 fffffedf7f9cfbff 2 5
0118440805402800 fbfdbcfffdff7cfb 4 3
0b001c02a26045a8 fefffef7fe7fbbdf 6 0
6093000726c02140 ffffdff37fffff5f 0 2
0b280326a500151e dfb5fffffffffd7f 4 7
60b2880f41c08812 f5fbb6fdefbd9f5b 3 1
64360c000200ac00 dfed9faff7efbf9f 6 0
0e1408c211c0180c f7fffbaffffef7bc 3 2
080002460008a420 f7fcfddffbedffff 5 1
41869a0ca490086c ffbffbeffffbfdfd 2 3
082310e0002a8088 6f7ff9fe7ddf7eef 7 4
3801c38010004106 cffffb3dffbbcfb3 5 6
0882020582120408 87ebfedbfffb7fbf 3 4
000803cd15005002 de77defdfbee7fbe 2 7
08188527848081c2 fb7fdffeffffb3e7 7 4
0138000090f08550 f7fdfddffffbffff 0 1
0910004200883800 e07fcfdbbfffbbfd 5 1
10b20c0220201444 ffffffd5f6fdfefe 3 4
118402cc05106900 feefcffffffffedf 0 1
1816400084120012 ffeeb73f7ffe7fff 6 7
10300701031a59c2 f7fffdfffffbfaef 4 2
59880e233040456a fdfafeff7ff9ef7b 3 7
0884c80983100008 fadfee797dfeff3c 5 7
20008a098018898e 5f7df6fffff6dfff 1 6
003c0429c2204006 f7dffffef6bffedf 5 2
0010c40221026010 7fdffddefffffbff 1 7
5c02c42140285100 ff5f73d9ffbfd277 3 4
2a8394410033201a afcffdf5fe55d7ff 0 2
2310c28060a22028 f7efdff7efffdafc 2 0
0000092450481024 7fff3fffffffbdfd 0 3
00034d0340e0001a fdff9be4fffe9ffd 3 4
2001858402688010 fd7bfff7cbb65fff 3 2
0628846fa713808c fefbbff7fff7ffbf 1 0
000201c001924006 de5f7f7f5dbebfbf 2 3
021bc9e933680010 e9a7f7fefdff7ffc 1 5
0008080a349a8002 fefbb3ffdaeffedc 6 7
50b041007020245c fbfffdf7fdffff4d 2 6
28a9002a81d80080 f5ffdf2fdb747f6f 7 5
408001442080808e e3edfcfcfffdf7fd 4 2
05148a207008c1b2 febfb77fc77fb3ff 7 3
2004900d840a2d80 bbb5f7ffbeffefbd 3 0
0092004203010808 feaffeffffbefd7f 2 3
0104130304897110 9fffff7df9effede 2 4
2000026c209a7038 f3bf7ffd9dfbbffb 5 6
080a184006480144 ffeb7befacfb7bff 3 1
0020180914891100 fbd7eff3b7fffff7 2 1
0433850510220098 fbff8ff7defafff9 1 4
2810464000009030 f5affdbfcf7fffdf 3 7
0400042800108548 edfffc9ff9fffa7f 3 5
0024108804232050 f29efffffd9fe7ef 7 5
332000e021c20502 aafef3fefffdfff7 5 2
1c99822315810010 ffffefbe5fbfebff 4 5
2032cb0090301c28 5fffefefffefdff7 3 1
48a9930b44015800 bfbda7b7ffffbfff 3 6
008c0800358b4406 e5fffffffd6fffef 4 7
168101240032e010 f3fffedfdffffb3f 6 5
0c0a410042110004 ff7ffffffa7fadff 0 3
0080800404008800 bffffff77dffff97 3 1
6ca14000218149a0 fdefd2d55775cffb 3 6
41060b8014e00810 dfff7ffffbfa5b77 2 4
4b124208e0081910 f7f9ffcb6eedffff 4 5
018a046040496804 df9cffbbffdfffff 4 6
0c06c820054044c8 fff9efedfffffffe 4 5
188b976800210548 fdffedffffffdbdf 0 4
0882862100101894 ffffffebf3bfdfff 3 4
630081880332a00c ffffff7b3ffdbdf7 6 3
1482018b40008050 f6bf7ffb37fafffc 3 6
5404004b21112140 fff6f37fffefffff 1 0
0c05802515000000 fb5ff37ff7ff665f 1 7
0c000c4900a878c0 ffffff8effffebff 1 2
00988b8204011410 fe7f7bfffaebfdbe 7 4
30388c8474102008 fdd9ffeffffbffbf 2 4
0800044020101900 efbbfffff3bf6f7f 4 7
0004000002635002 7ffefff74ffffffe 7 4
260000cd04a00028 bf7fbbfcbfe7f997 4 3
22a045c054084d60 ddfbffdfdee3fddf 6 4
003605c414080504 efee679effaeffef 7 5
0e168c09000011da bb7effff7f77f7ff 3 0
05201889040a4894 bddeffb7fe5dffff 3 4
063a438260818c30 fff5fdfefff33ffd 6 5
002285004000b504 e7ffbafdffffffbf 4 0
06a0908006081080 fffdb7fddfef5bfb 7 5
0030038e20580008 f77fffffffbfffbf 1 4
742400060252c154 fbfffffffeffb7bf 4 1
10b0482410080080 cbb7fdff7fffffdf 0 3
2700800040d2011c fffdfff8eff83fff 4 3
04000004140100d0 ffb3fffbbfffefff 0 2
4900552541102024 dffbb7ffff3dffff 5 7
20291840d0430054 7f7ff5fffbeff9ff 5 4
100016ea80804044 efdefbff7dfffbf4 5 6
41824e2611200c1c ff6f7bfffb9ffbee 1 4
5a91d02141a00164 7fff7ffdcbfcffbf 1 4
73200a4681825110 3ffbbdf79effdf3f 3 6
0120c602a2488d18 fff7d7fff775dbef 0 6
61084a0800100002 fff6def7ffffefdf 1 6
6c2dd02145832080 dffeff7fff7e6fbf 1 7
64980c0920609102 7fbe7ffbbf5fffbf 2 3
2820018016200140 bb7fbf7fffeffdf9 3 7
580a48a0c40224c0 fdfffceffe5fe3fb 1 7
20090a2000c2712c 3fdb3defffbff7ff 6 4
2200dd29b5037040 fefefdd77ffdff3f 1 7
1380d9cc25025010 6f7febed7f7c7ff7 2 3
0006900101983862 fbfefd7dbd7ffff8 0 3
000001020248a0b0 ff7aebfdfff9fdf7 0 5
6b020a8500318520 ffedb7dfbf7ffffe 4 7
04010d0420e01d24 efffffdfebef9ef7 0 5
5c0782a410802062 faff7ff3dfff9dbf 4 3
21a2014a218009c4 97fffd76847e3ffe 6 1
048440a024400034 75f7f7fef7ffffb6 1 2
000014818158400c 5ffefef7bfbfbf7f 5 6
1a021020a081a038 ffdfffefac5ff2ff 7 3
120300418432a010 ffeffdef7ffeff9e 2 6
053142804040a010 c7fcd7ffffdfe6df 6 3
3904134805c294c2 fcbefe7ffffef3ff 4 5
022c12a012604c10 feeffeff5fefddf9 1 5
4a3a000a24500448 bffbcf47efff7f9f 4 7
0210040a05323418 defcfdfb47ffffee 5 2
0010884f00801110 b5fbebfffbfffdff 4 5
230c4cc4d3002408 9edfeffffb9dfdbf 3 4
1108802061206d80 affffdfbfbffdf9b 0 7
020382000202812c dffffeffbffffff3 7 2
380019e450700050 ff77ff87fff71fff 2 7
4805820150028108 fff9dfeffbfdeebf 0 1
2020110341910500 edfbffd2dfffddfd 4 1
1095002510514002 eeefffff7fef9efe 2 0
1482080200001190 fff3fdf75e97fffd 2 0
008401a100012044 fdffd3ffeeebff2b 6 1
081e432120bb6872 ffffee57ffef7eef 7 3
1100008a0602042a ff6ffdefffbedfe5 5 2
0110046985004404 dffff9fd5f9efffe 1 6
782190c2314b208a ddf7ddbfebff5f6f 0 1
1100800005004002 7ffff3ffbf1adeff 7 3
4081808261180980 fbff9de7ffbdd9bf 3 7
04280060228a0412 bba3afbfd75edffe 2 6
0480cc0280219440 fdfffdaddfff7eff 0 3
02041f40100a28e0 ffefdffedfffffff 2 1
5030484606619012 f93effffeffff3df 3 1
0002420620029414 bf3c9fdfbefbfbff 4 6
100889a043701800 5fef9cffefeffeaf 1 7
020012a461834920 fbf7f77fdfbeb6fb 7 5
030000a2a2c3ad08 fdf7eaeff7ffffff 4 1
02a0182425c32150 fefebffbffff7ddf 1 2
0110546206123440 77dff5ff5fbd7fff 0 6
100011a02082050a bf7fffd7ededbf6f 4 1
0402ce4c006050c0 ffbfde79ffddee6d 2 0
2000c10490200cec bfdfffff375fffef 2 1
0292130524880c40 ffdedfbfdfbdfffb 4 7
2222c06f0230858c eddfffffdafbff3d 1 3
1989004360687090 fbdefeffffffa7d7 6 4
008108052090c4e8 fbffffae4ffffd5f 2 6
0830010a0628903e ffffbebbffefffff 4 1
1511108740581018 ffef7efd3d0fffbb 4 7
000800081202800c 7e7defbbb7fdfffb 4 6
2081430b14008006 ff7fe7ff7bfefaf9 4 5
23b9110995809c50 fffdf1fdffdaffed 7 6
200805498118a50e debffcffffffffff 7 1
1816104014d2c00c 7ffbf7f7a9feffbf 3 6
5401020256000000 fdff77fdfd7ffff7 6 1
41249dcab1429950 fff3fa3bbfbf7ff6 0 3
01000e0440025430 ffff3fe7ff7fffd6 3 6
0a2041c0e018254a 67fedf6ffffce7fe 7 2
2080040005305008 bfdffffeffdf5fff 2 7
6502050aa0030514 e35de7df7e7ffffc 5 3
6299886803319810 ff6ffeffefffbfff 6 2
7a10908982009500 6de7fdafcffdf39f 4 6
088440c006015910 f7b7fff5edf5ffbd 6 7
40889bab01827c00 7e7ffdfff7fe6f7e 3 6
40910a8380021588 dffbfdffedbffe76 2 5
08900820852810a0 f3c79f7fff7ff5fb 0 3
0006180611e00098 f77ffbf7fbf27d3d 4 2
